AOA,Weight,Gravity,Pitch,TAS,IAS,Rho,Lift,Drag,Thrust[0],Thrust[1],Cl,Cd,Wing Surface
3.963355,69896.585938,9.793608,6.794505,103.115105,185.004059,1.055584,682004.500000,60922.691406,65187.062500,65187.062500,0.790857,0.070646
3.965714,69896.507812,9.793608,6.797997,103.125771,185.022705,1.055575,682411.937500,60954.378906,65185.351562,65185.351562,0.791172,0.070669
3.968037,69896.421875,9.793608,6.801618,103.137405,185.043106,1.055566,682779.687500,60985.031250,65184.449219,65184.449219,0.791427,0.070689
3.970067,69896.351562,9.793608,6.804944,103.148674,185.062866,1.055556,682998.687500,61005.683594,65182.554688,65182.554688,0.791515,0.070698
3.971864,69896.312500,9.793608,6.808104,103.160011,185.082764,1.055546,683338.625000,61033.460938,65180.890625,65180.890625,0.791742,0.070716
3.973360,69896.312500,9.793608,6.810940,103.170807,185.101685,1.055537,683599.437500,61051.945312,65178.898438,65178.898438,0.791886,0.070723
3.974681,69896.312500,9.793606,6.813675,103.181900,185.121170,1.055528,683823.125000,61073.402344,65177.656250,65177.656250,0.791981,0.070733
3.975800,69896.226562,9.793606,6.816263,103.193115,185.140869,1.055518,684035.500000,61093.386719,65176.460938,65176.460938,0.792062,0.070742
3.976697,69896.156250,9.793606,6.818672,103.204361,185.160660,1.055509,684278.437500,61115.832031,65174.843750,65174.843750,0.792178,0.070753
3.977350,69896.156250,9.793606,6.820817,103.215195,185.179703,1.055499,684467.250000,61130.097656,65172.933594,65172.933594,0.792237,0.070755
3.977829,69896.156250,9.793606,6.822872,103.226479,185.199570,1.055490,684597.187500,61145.250000,65171.687500,65171.687500,0.792222,0.070758
3.978086,69894.070312,9.793605,6.824746,103.237785,185.219482,1.055480,684809.437500,61164.734375,65170.253906,65170.253906,0.792301,0.070765
3.978126,69895.992188,9.793605,6.826417,103.248993,185.239227,1.055470,684985.562500,61182.832031,65168.535156,65168.535156,0.792340,0.070772
3.977964,69895.992188,9.793605,6.827868,103.259903,185.258453,1.055461,685108.625000,61193.144531,65166.664062,65166.664062,0.792322,0.070769
3.977625,69895.992188,9.793605,6.829197,103.271172,185.278336,1.055452,685126.687500,61200.730469,65165.375000,65165.375000,0.792177,0.070763
3.977100,69895.906250,9.793605,6.830343,103.282303,185.297958,1.055442,685250.437500,61215.300781,65163.906250,65163.906250,0.792157,0.070766
3.976358,69895.828125,9.793605,6.831338,103.293716,185.318115,1.055432,685379.562500,61229.687500,65162.453125,65162.453125,0.792138,0.070767
3.975497,69895.828125,9.793603,6.832108,103.304359,185.336884,1.055423,685443.062500,61236.734375,65160.320312,65160.320312,0.792055,0.070761
3.974433,69895.828125,9.793603,6.832767,103.315636,185.356812,1.055413,685399.937500,61240.027344,65159.242188,65159.242188,0.791840,0.070750
3.973219,69895.750000,9.793603,6.833262,103.326752,185.376434,1.055403,685472.437500,61251.324219,65157.710938,65157.710938,0.791760,0.070749
3.971879,69895.750000,9.793603,6.833601,103.337616,185.395645,1.055394,685498.937500,61255.941406,65155.882812,65155.882812,0.791632,0.070740
3.970455,69895.703125,9.793603,6.833803,103.348175,185.414291,1.055385,685454.187500,61259.449219,65154.292969,65154.292969,0.791425,0.070730
3.968816,69895.625000,9.793602,6.833883,103.359344,185.434067,1.055375,685452.062500,61264.871094,65153.175781,65153.175781,0.791259,0.070722
3.967141,69895.625000,9.793602,6.833839,103.369942,185.452805,1.055365,685448.437500,61268.109375,65151.214844,65151.214844,0.791100,0.070712
3.965248,69895.585938,9.793602,6.833662,103.381035,185.472443,1.055356,685498.187500,61276.679688,65149.941406,65149.941406,0.790994,0.070707
3.963250,69895.507812,9.793602,6.833360,103.392067,185.492004,1.055346,685407.312500,61276.820312,65148.386719,65148.386719,0.790728,0.070693
3.960911,69895.437500,9.793602,6.832889,103.404251,185.513641,1.055336,685388.937500,61280.265625,65147.261719,65147.261719,0.790528,0.070681
3.958663,69895.382812,9.793602,6.832337,103.415314,185.533264,1.055326,685382.562500,61287.031250,65144.808594,65144.808594,0.790359,0.070674
3.956248,69895.343750,9.793600,6.831655,103.426735,185.553543,1.055316,685263.875000,61284.664062,65143.324219,65143.324219,0.790055,0.070656
3.953755,69895.304688,9.793600,6.830872,103.438110,185.573730,1.055306,685171.812500,61284.628906,65141.785156,65141.785156,0.789783,0.070642
3.951113,69895.265625,9.793600,6.829966,103.449661,185.594254,1.055296,685177.125000,61290.023438,65140.277344,65140.277344,0.789620,0.070633
3.948562,69895.218750,9.793600,6.829026,103.460510,185.613525,1.055286,685049.937500,61288.406250,65138.265625,65138.265625,0.789316,0.070617
3.945956,69895.179688,9.793600,6.828009,103.471329,185.632782,1.055276,684918.125000,61285.085938,65136.804688,65136.804688,0.789006,0.070599
3.943276,69895.140625,9.793599,6.826915,103.482201,185.652100,1.055267,684873.312500,61287.238281,65135.343750,65135.343750,0.788796,0.070587
3.940489,69895.101562,9.793599,6.825730,103.493217,185.671692,1.055257,684829.875000,61288.917969,65133.902344,65133.902344,0.788585,0.070574
3.937714,69895.062500,9.793599,6.824500,103.504021,185.690933,1.055247,684675.562500,61284.445312,65132.250000,65132.250000,0.788250,0.070555
3.934718,69895.023438,9.793599,6.823130,103.515511,185.711411,1.055237,684557.625000,61280.660156,65130.968750,65130.968750,0.787947,0.070536
3.931765,69894.976562,9.793599,6.821743,103.526627,185.731201,1.055227,684533.625000,61284.269531,65129.066406,65129.066406,0.787757,0.070526
3.928843,69894.937500,9.793597,6.820332,103.537491,185.750595,1.055218,684385.937500,61279.933594,65127.378906,65127.378906,0.787430,0.070506
3.925922,69894.898438,9.793597,6.818887,103.548317,185.769897,1.055208,684227.062500,61274.308594,65125.824219,65125.824219,0.787089,0.070486
3.922944,69894.859375,9.793597,6.817389,103.559250,185.789398,1.055198,684155.375000,61273.941406,65124.375000,65124.375000,0.786848,0.070471
3.920011,69894.859375,9.793597,6.815888,103.569954,185.808487,1.055188,684053.250000,61271.492188,65122.597656,65122.597656,0.786575,0.070455
3.917088,69894.851562,9.793597,6.814369,103.580605,185.827499,1.055179,683923.437500,61267.382812,65121.117188,65121.117188,0.786271,0.070436
3.914118,69894.773438,9.793597,6.812807,103.591400,185.846786,1.055169,683813.250000,61263.824219,65119.875000,65119.875000,0.785988,0.070418
3.911072,69894.695312,9.793596,6.811190,103.602425,185.866486,1.055159,683774.500000,61264.738281,65118.355469,65118.355469,0.785783,0.070405
3.908127,69894.695312,9.793596,6.809606,103.613060,185.885513,1.055150,683669.750000,61262.460938,65116.460938,65116.460938,0.785509,0.070388
3.905193,69894.695312,9.793596,6.808011,103.623703,185.904556,1.055140,683508.750000,61255.867188,65115.019531,65115.019531,0.785170,0.070367
3.902331,69894.695312,9.793596,6.806443,103.634155,185.923233,1.055131,683409.750000,61253.699219,65113.406250,65113.406250,0.784905,0.070351
3.899404,69894.617188,9.793596,6.804833,103.644829,185.942352,1.055121,683363.875000,61253.828125,65112.054688,65112.054688,0.784697,0.070337
3.896471,69894.617188,9.793594,6.803208,103.655556,185.961563,1.055112,683263.937500,61251.218750,65110.574219,65110.574219,0.784427,0.070320
3.893527,69894.539062,9.793594,6.801563,103.666473,185.981125,1.055102,683076.625000,61242.558594,65109.019531,65109.019531,0.784055,0.070296
3.890744,69894.539062,9.793594,6.800005,103.676888,185.999786,1.055092,682983.187500,61241.382812,65107.148438,65107.148438,0.783797,0.070281
3.887903,69894.453125,9.793594,6.798417,103.687531,186.018890,1.055083,682988.500000,61244.156250,65105.847656,65105.847656,0.783649,0.070270
3.885011,69894.375000,9.793594,6.796793,103.698463,186.038513,1.055073,682885.750000,61240.035156,65104.597656,65104.597656,0.783373,0.070252
3.882047,69894.296875,9.793594,6.795125,103.709846,186.058990,1.055063,682719.937500,61232.125000,65103.117188,65103.117188,0.783019,0.070228
3.879273,69894.250000,9.793593,6.793566,103.720612,186.078323,1.055052,682683.937500,61233.789062,65101.070312,65101.070312,0.782823,0.070216
3.876436,69894.218750,9.793593,6.791975,103.731689,186.098236,1.055043,682659.312500,61234.375000,65099.621094,65099.621094,0.782634,0.070202
3.873490,69894.179688,9.793593,6.790319,103.743401,186.119339,1.055032,682499.500000,61226.386719,65098.273438,65098.273438,0.782282,0.070178
3.870719,69894.132812,9.793593,6.788767,103.754639,186.139557,1.055022,682400.437500,61223.937500,65096.304688,65096.304688,0.782007,0.070160
3.868127,69894.132812,9.793593,6.787323,103.765297,186.158752,1.055012,682327.750000,61224.250000,65094.277344,65094.277344,0.781771,0.070147
3.865363,69894.132812,9.793591,6.785797,103.776787,186.179459,1.055002,682352.937500,61227.011719,65093.300781,65093.300781,0.781634,0.070135
3.862843,69892.054688,9.793591,6.784409,103.787476,186.198685,1.054991,682216.687500,61222.070312,65091.496094,65091.496094,0.781324,0.070116
3.860201,69893.968750,9.793591,6.782967,103.798859,186.219238,1.054981,682184.062500,61221.433594,65090.281250,65090.281250,0.781123,0.070101
3.857808,69893.968750,9.793591,6.781672,103.809387,186.238174,1.054971,682124.187500,61223.007812,65088.125000,65088.125000,0.780904,0.070089
3.855278,69893.968750,9.793591,6.780315,103.820656,186.258530,1.054961,682110.250000,61223.257812,65086.988281,65086.988281,0.780725,0.070075
3.852948,69893.968750,9.793590,6.779077,103.831245,186.277618,1.054951,682056.937500,61224.921875,65085.039062,65085.039062,0.780513,0.070063
3.850549,69893.882812,9.793590,6.777815,103.842346,186.297653,1.054941,682002.062500,61222.890625,65083.773438,65083.773438,0.780290,0.070046
3.848337,69893.882812,9.793590,6.776665,103.852783,186.316498,1.054931,681957.437500,61224.984375,65081.832031,65081.832031,0.780090,0.070035
3.846072,69893.804688,9.793590,6.775502,103.863754,186.336243,1.054922,681907.125000,61223.117188,65080.593750,65080.593750,0.779875,0.070019
3.843976,69893.804688,9.793590,6.774443,103.874069,186.354889,1.054912,681871.562500,61225.621094,65078.707031,65078.707031,0.779686,0.070008
3.841810,69893.718750,9.793588,6.773370,103.884903,186.374451,1.054902,681912.062500,61228.968750,65077.472656,65077.472656,0.779577,0.069998
3.839767,69893.718750,9.793588,6.772372,103.895317,186.393234,1.054892,681881.437500,61231.519531,65075.738281,65075.738281,0.779393,0.069988
3.837705,69893.640625,9.793588,6.771381,103.906044,186.412643,1.054883,681842.812500,61230.140625,65074.394531,65074.394531,0.779195,0.069973
3.835720,69893.640625,9.793588,6.770450,103.916641,186.431778,1.054873,681820.187500,61232.941406,65072.640625,65072.640625,0.779018,0.069962
3.833726,69893.562500,9.793588,6.769536,103.927422,186.451263,1.054863,681875.000000,61237.421875,65071.226562,65071.226562,0.778926,0.069953
3.831829,69893.562500,9.793587,6.768683,103.937843,186.470154,1.054853,681856.625000,61240.562500,65069.429688,65069.429688,0.778756,0.069944
3.829910,69893.484375,9.793587,6.767839,103.948700,186.489777,1.054843,681809.250000,61238.718750,65068.160156,65068.160156,0.778547,0.069928
3.828118,69893.484375,9.793587,6.767073,103.959068,186.508514,1.054833,681799.000000,61242.570312,65066.324219,65066.324219,0.778387,0.069919
3.826241,69893.406250,9.793587,6.766296,103.970024,186.528381,1.054823,681876.375000,61247.902344,65065.156250,65065.156250,0.778319,0.069911
3.824492,69893.406250,9.793587,6.765588,103.980446,186.547211,1.054813,681870.125000,61252.027344,65063.281250,65063.281250,0.778163,0.069902
3.822770,69893.328125,9.793587,6.764911,103.991005,186.566345,1.054804,681791.062500,61248.312500,65061.835938,65061.835938,0.777922,0.069884
3.821061,69893.242188,9.793585,6.764266,104.001640,186.585602,1.054793,681867.687500,61253.863281,65060.296875,65060.296875,0.777858,0.069877
3.819330,69893.171875,9.793585,6.763635,104.012550,186.605377,1.054784,681920.812500,61258.230469,65058.832031,65058.832031,0.777762,0.069868
3.817737,69893.171875,9.793585,6.763071,104.022774,186.623871,1.054774,681923.562500,61262.914062,65056.828125,65056.828125,0.777620,0.069860
3.816126,69893.164062,9.793585,6.762522,104.033401,186.643127,1.054764,681850.687500,61259.214844,65055.601562,65055.601562,0.777385,0.069842
3.814612,69893.164062,9.793585,6.762033,104.043671,186.661743,1.054754,681861.937500,61264.175781,65053.968750,65053.968750,0.777252,0.069835
3.812995,69893.085938,9.793584,6.761539,104.054649,186.681641,1.054744,682017.562500,61273.968750,65052.746094,65052.746094,0.777273,0.069832
3.811365,69893.000000,9.793584,6.761060,104.065941,186.702118,1.054734,682005.625000,61274.285156,65051.230469,65051.230469,0.777098,0.069818
3.809877,69892.921875,9.793584,6.760646,104.076546,186.721329,1.054724,681965.687500,61273.714844,65049.183594,65049.183594,0.776901,0.069804
3.808433,69892.921875,9.793584,6.760274,104.087067,186.740417,1.054714,681986.250000,61278.992188,65047.394531,65047.394531,0.776775,0.069796
3.806949,69892.921875,9.793584,6.759915,104.097885,186.760040,1.054703,682140.812500,61289.195312,65046.109375,65046.109375,0.776797,0.069794
3.805511,69892.843750,9.793582,6.759584,104.108467,186.779221,1.054693,682172.125000,61292.246094,65044.687500,65044.687500,0.776682,0.069784
3.804108,69892.765625,9.793582,6.759282,104.119064,186.798447,1.054683,682121.000000,61290.183594,65043.148438,65043.148438,0.776474,0.069768
3.802788,69892.765625,9.793582,6.759023,104.129250,186.816895,1.054674,682146.937500,61295.980469,65041.312500,65041.312500,0.776358,0.069762
3.801410,69892.765625,9.793582,6.758774,104.139862,186.836121,1.054664,682291.500000,61305.300781,65040.046875,65040.046875,0.776372,0.069759
3.800017,69892.679688,9.793582,6.758535,104.150673,186.855728,1.054654,682316.875000,61308.050781,65038.679688,65038.679688,0.776247,0.069748
3.798589,69892.609375,9.793580,6.758310,104.161957,186.876205,1.054643,682308.875000,61308.210938,65037.171875,65037.171875,0.776077,0.069734
3.797275,69892.562500,9.793580,6.758124,104.172470,186.895264,1.054633,682351.500000,61312.722656,65035.101562,65035.101562,0.775977,0.069725
3.795918,69892.523438,9.793580,6.757947,104.183289,186.914902,1.054623,682454.250000,61319.761719,65033.671875,65033.671875,0.775940,0.069720
3.794536,69892.484375,9.793580,6.757783,104.194458,186.935165,1.054612,682471.250000,61321.765625,65032.207031,65032.207031,0.775801,0.069708
3.793215,69892.437500,9.793580,6.757644,104.205315,186.954834,1.054602,682460.937500,61322.855469,65030.425781,65030.425781,0.775635,0.069695
3.791922,69892.398438,9.793580,6.757524,104.215904,186.974030,1.054592,682576.750000,61330.976562,65028.718750,65028.718750,0.775617,0.069691
3.790627,69892.359375,9.793579,6.757415,104.226524,186.993301,1.054581,682623.250000,61335.277344,65027.210938,65027.210938,0.775519,0.069682
3.789329,69892.312500,9.793579,6.757316,104.237251,187.012711,1.054571,682656.500000,61337.976562,65025.703125,65025.703125,0.775404,0.069672
3.788038,69892.273438,9.793579,6.757235,104.248077,187.032333,1.054561,682647.125000,61339.027344,65024.207031,65024.207031,0.775240,0.069659
3.786822,69892.273438,9.793579,6.757177,104.258385,187.051010,1.054551,682682.437500,61345.414062,65022.289062,65022.289062,0.775134,0.069653
3.785492,69892.273438,9.793579,6.757118,104.269417,187.071060,1.054541,682845.812500,61355.765625,65021.226562,65021.226562,0.775163,0.069651
3.784257,69892.273438,9.793577,6.757066,104.279671,187.089645,1.054530,682877.875000,61362.109375,65019.253906,65019.253906,0.775055,0.069645
3.783012,69892.187500,9.793577,6.757022,104.290077,187.108475,1.054520,682877.312500,61362.765625,65017.902344,65017.902344,0.774907,0.069632
3.781790,69892.187500,9.793577,6.756989,104.300316,187.127060,1.054511,682910.562500,61368.601562,65016.296875,65016.296875,0.774800,0.069626
3.780543,69892.109375,9.793577,6.756958,104.310616,187.145706,1.054501,683044.437500,61377.750000,65014.773438,65014.773438,0.774806,0.069623
3.779272,69890.031250,9.793577,6.756930,104.321175,187.164856,1.054491,683008.437500,61376.652344,65013.441406,65013.441406,0.774616,0.069609
3.777992,69891.953125,9.793576,6.756911,104.331879,187.184235,1.054480,683028.250000,61378.949219,65011.882812,65011.882812,0.774487,0.069598
3.776810,69891.953125,9.793576,6.756902,104.341782,187.202179,1.054470,683061.000000,61385.234375,65009.753906,65009.753906,0.774384,0.069592
3.775523,69891.953125,9.793576,6.756891,104.352371,187.221390,1.054461,683190.062500,61393.660156,65008.789062,65008.789062,0.774381,0.069588
3.774241,69891.867188,9.793576,6.756876,104.362839,187.240372,1.054450,683236.500000,61397.203125,65007.355469,65007.355469,0.774285,0.069579
3.772976,69891.789062,9.793576,6.756868,104.373268,187.259308,1.054440,683177.500000,61395.371094,65005.750000,65005.750000,0.774071,0.069564
3.771747,69891.789062,9.793573,6.756867,104.383453,187.277725,1.054430,683208.500000,61401.187500,65003.878906,65003.878906,0.773963,0.069557
